순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
29,NYSE,LLY,ELI LILLY & CO,76402.4,2004-01-30,68.04,36.103,-3.26,2.65,4.42,15.38,9.19
30,OTC,FNMA,FEDERAL NATIONAL MORTGAGE ASSOCIATION FANNIE MAE,74915.5,2004-01-30,77.1,68.282,3.42,8.28,21.96,22.23,-2.85
31,NYSE,HPQ,HP INC,72532.9,2004-01-30,23.79,6.384,3.57,6.63,12.83,38.39,-4.54
32,NYSE,ORCL,ORACLE CORP,72454.4,2004-01-30,13.86,11.045,4.76,15.79,15.59,15.21,-7.14
33,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,70494.4,2004-01-30,40.3,22.572,-9.2,1.07,-7.4,4.54,-4.56
34,NYSE,ABT,ABBOTT LABORATORIES,67349.3,2004-01-30,43.08,11.598,-7.04,1.64,11.01,15.66,-0.65
35,NYSE,AXP,AMERICAN EXPRESS CO,66681.0,2004-01-30,51.84,32.977,7.48,10.69,17.86,47.21,3.05
36,NYSE,MS,MORGAN STANLEY,63044.0,2004-01-30,58.21,30.243,1.02,6.55,23.76,56.54,2.66
37,NYSE,MMM,3M CO,62076.4,2004-01-30,79.09,35.12,-6.99,0.71,13.83,29.44,-0.91
38,NYSE,WB1,WACHOVIA CORP NEW,61210.5,2004-01-30,46.24,37.647,-0.75,1.58,7.53,32.55,4.61
39,NYSE,ONE1,BANK ONE CORP,59789.8,2004-01-30,50.61,50.376,11.01,19.88,29.49,42.24,6.66
40,NYSE,MDT,MEDTRONIC PLC,59657.9,2004-01-30,49.22,30.776,1.25,8.17,-4.14,10.21,-4.71
41,NYSE,MER,MERRILL LYNCH & CO INC,55574.2,2004-01-30,58.79,52.924,0.24,-0.42,8.76,70.27,4.41
42,NYSE,WYE,WYETH,54537.4,2004-01-30,40.95,35.726,-3.53,-6.68,-9.16,7.31,-3.02
43,NYSE,USB,US BANCORP,54525.6,2004-01-30,28.27,13.651,-3.67,6.24,18.95,40.8,0.92
44,NYSE,BMY,BRISTOL MYERS SQUIBB CO,54397.0,2004-01-30,28.05,11.908,-1.93,11.65,9.28,24.18,-0.81
45,NASDAQ,TXN,TEXAS INSTRUMENTS INC,54255.1,2004-01-30,31.35,19.234,6.78,8.48,66.37,97.9,-2.24
46,NYSE,BLS,BELLSOUTH CORP,54020.5,2004-01-30,29.23,26.294,4.16,12.04,16.82,32.95,-5.71
47,NYSE,TYC,TYCO INTERNATIONAL PLC,53475.7,2004-01-30,107.0,15.933,0.94,28.17,43.97,67.52,6.81
48,NYSE,DIS,WALT DISNEY CO,49088.7,2004-01-30,24.0,18.943,2.87,7.0,10.52,38.43,10.54
49,NASDAQ,QCOM,QUALCOMM INC,47187.6,2004-01-30,29.305,18.104,8.68,23.6,56.88,56.61,7.77
50,NYSE,GS,GOLDMAN SACHS GROUP INC,47133.7,2004-01-30,99.55,70.594,1.08,6.28,14.86,47.63,6.35
51,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,47012.3,2004-01-30,44.58,44.236,2.13,11.32,46.34,78.83,1.01
52,NYSE,RTX,RTX CORP,44957.2,2004-01-30,47.77,17.007,0.81,13.27,27.96,52.62,-3.25
53,NYSE,COP,CONOCOPHILLIPS,44849.5,2004-01-30,32.94,12.063,0.47,15.27,26.82,41.02,5.2
54,NYSE,MTLQQ,GENERAL MOTORS CORP,44377.4,2004-01-30,49.68,41.291,-6.96,17.81,36.12,44.28,-2.17
55,NYSE,DD1,DUPONT E I DE NEMOURS & CO,43758.5,2004-01-30,43.9,26.319,-4.34,9.6,1.58,20.33,3.52
56,NASDAQ,EBAY,EBAY INC,43235.8,2004-01-30,33.465,12.633,3.59,19.68,24.76,78.11,2.64
57,NYSE,LOW,LOWES COMPANIES INC,42109.2,2004-01-30,26.775,18.794,-3.27,-9.08,12.71,57.01,4.58
58,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,41324.6,2004-01-30,50.72,45.548,-3.72,3.4,-1.28,8.63,4.93
59,NYSE,WAMUQ,WASHINGTON MUTUAL INC,39840.7,2004-01-30,44.3,35.034,10.42,2.31,14.54,33.29,1.44
60,NYSE,DD,DUPONT DE NEMOURS INC,38616.0,2004-01-30,125.85,13.682,0.91,12.19,21.02,50.29,3.63
61,NYSE,MSI,MOTOROLA SOLUTIONS INC,38594.4,2004-01-30,116.06,47.015,18.43,22.92,84.64,111.16,11.28
62,NYSE,CCL,CARNIVAL CORP LTD,37306.5,2004-01-30,44.42,28.643,11.8,27.71,30.33,87.1,0.16
63,NYSE,G1,GILLETTE CO,36674.9,2004-01-30,36.25,35.465,-1.31,14.14,18.97,23.66,6.18
64,NASDAQ,AMAT,APPLIED MATERIALS INC,36471.1,2004-01-30,21.69,15.673,-3.34,-7.03,11.46,81.21,-2.03
65,NYSE,SLB,SLB LIMITED,35817.5,2004-01-30,30.59,19.257,11.8,30.74,36.77,64.91,5.72
66,NYSE,UNH,UNITEDHEALTH GROUP INC,35714.8,2004-01-30,30.44,23.48,4.64,19.65,16.87,38.57,1.84
67,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,35410.2,2004-01-30,34.55,19.691,-5.03,-0.66,15.77,19.75,3.34
68,NYSE,TGT,TARGET CORP,34599.1,2004-01-30,37.96,22.388,-1.15,-4.3,-0.58,35.58,16.0
69,NYSE,KRB,MBNA CORP,34446.0,2004-01-30,26.96,25.877,8.49,9.37,21.96,63.16,1.37
70,NYSE,BSX,BOSTON SCIENTIFIC CORP,33413.4,2004-01-30,40.79,40.79,10.96,20.47,29.02,101.68,0.15
71,NYSE,BA,BOEING CO,33409.0,2004-01-30,41.75,28.71,-0.92,8.94,27.27,34.95,4.28
72,NYSE,FITB,FIFTH THIRD BANCORP,32855.0,2004-01-30,57.74,28.938,-2.3,-0.25,6.02,10.4,-2.98
73,NYSE,MCD,MCDONALDS CORP,32668.3,2004-01-30,25.74,14.125,3.67,4.53,13.57,83.51,9.94
74,NYSE,ALL,ALLSTATE CORP,31984.5,2004-01-30,45.46,26.407,5.67,15.74,21.0,32.58,0.99
75,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,31137.3,2004-01-30,36.12,19.613,8.05,18.77,29.37,52.02,-2.46
76,NASDAQ,YHOO,YAHOO INC,30881.5,2004-01-30,23.49,23.49,4.33,7.48,50.92,158.13,-5.62
77,NYSE,EMC1,EMC CORP,30685.0,2004-01-30,14.04,13.293,8.67,1.45,31.95,82.35,1.99
78,NYSE,AWE,ATT WIRELESS SERVICES INC,29995.0,2004-01-30,11.05,11.05,38.3,52.41,29.54,82.04,22.9
79,NASDAQ,KMB,KIMBERLY CLARK CORP,29793.3,2004-01-30,59.06,25.602,-0.05,12.51,23.56,30.94,9.52
80,NYSE,HWM,HOWMET AEROSPACE INC,29577.8,2004-01-30,102.54,48.078,-10.05,8.77,24.36,77.15,10.11
81,NASDAQ,NXTL,NEXTEL COMMUNICATIONS INC,28906.6,2004-01-30,26.29,26.29,-6.31,9.04,43.98,108.32,0.76
82,NYSE,FDC1,FIRST DATA CORP,28540.3,2004-01-30,39.16,21.191,-4.7,9.75,3.81,14.07,4.65
83,NYSE,CAH,CARDINAL HEALTH INC,27755.9,2004-01-30,64.11,29.103,4.82,8.09,17.21,10.41,1.75
84,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,27695.0,2004-01-30,44.99,43.088,-3.93,10.21,9.87,12.25,-4.33
85,NYSE,CL,COLGATE PALMOLIVE CO,27544.3,2004-01-30,25.635,15.334,2.92,-3.16,-5.26,2.46,8.15
86,NYSE,FRX1,FOREST LABORATORIES INC,27235.9,2004-01-30,74.49,74.49,20.53,48.95,55.58,43.94,1.33
87,NYSE,CAT,CATERPILLAR INC,27129.9,2004-01-30,39.065,22.792,-5.47,7.09,16.89,81.54,-3.04
88,NYSE,EMR,EMERSON ELECTRIC CO,26889.1,2004-01-30,31.95,17.457,-1.32,13.34,20.68,40.41,-1.62
89,NYSE,F,FORD MOTOR CO,26623.4,2004-01-30,14.54,6.664,-8.55,20.64,33.36,65.03,-5.43
90,NYSE,SGP1,SCHERING PLOUGH CORP,25773.6,2004-01-30,17.54,16.385,0.86,15.3,3.69,0.02,2.7
91,NYSE,MET,METLIFE INC,25503.5,2004-01-30,33.55,16.772,-0.36,7.64,21.92,26.26,4.77
92,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,25412.2,2004-01-30,42.75,20.154,7.93,13.68,16.07,25.06,-0.7
93,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,24884.2,2004-01-30,46.93,28.527,-2.0,10.49,-4.19,12.84,2.26
94,NYSE,SYY,SYSCO CORP,24546.5,2004-01-30,37.93,20.415,1.88,13.08,26.75,31.03,4.54
95,NYSE,BNY,BANK OF NEW YORK MELLON CORP,24320.5,2004-01-30,31.75,18.937,-3.6,2.37,6.66,28.77,3.93
96,NYSE,ITW,ILLINOIS TOOL WORKS INC,24064.4,2004-01-30,39.05,23.376,-6.92,6.49,12.85,30.18,1.82
97,NYSE,PRU,PRUDENTIAL FINANCIAL INC,23511.8,2004-01-30,43.5,20.804,4.14,14.1,23.91,38.78,6.64
98,NYSE,TGNA,TEGNA INC,23232.8,2004-01-30,85.71,25.497,-3.87,2.14,12.12,19.18,0.65
99,NASDAQ,CAR,AVIS BUDGET GROUP INC,22949.2,2004-01-30,226.5,31.126,1.71,10.86,26.18,104.41,0.54
100,NYSE,LMT,LOCKHEED MARTIN CORP,21921.5,2004-01-30,48.62,26.103,-5.41,5.38,-6.44,-3.58,-4.36
101,NASDAQ,EXC,EXELON CORP,21903.9,2004-01-30,33.49,10.4,0.94,6.42,18.46,36.14,1.07
102,NYSE,SO,SOUTHERN CO,21819.6,2004-01-30,29.8,11.131,-0.34,1.16,7.25,10.92,1.74
103,NYSE,HCA1,HCA HEALTHCARE INC,21305.2,2004-01-30,44.9,43.461,4.52,17.44,27.51,5.28,-5.3
104,NYSE,NCC,NATIONAL CITY CORP,20985.1,2004-01-30,34.52,28.674,2.7,6.73,6.9,29.28,3.42
105,NYSE,D,DOMINION ENERGY INC,20814.4,2004-01-30,32.08,12.719,0.52,5.27,9.04,23.62,-1.07
106,NYSE,STI1,SUNTRUST BANKS INC,20371.5,2004-01-30,72.36,49.556,1.2,8.57,20.46,31.54,0.62
107,NYSE,IP,INTERNATIONAL PAPER CO,20309.3,2004-01-30,42.27,17.366,-1.95,8.14,9.43,21.6,5.32
108,NYSE,TFC,TRUIST FINANCIAL CORP,20279.1,2004-01-30,37.1,15.801,-3.14,-3.22,8.17,14.56,0.13
109,NYSE,FDX,FEDEX CORP,20075.3,2004-01-30,67.28,43.637,-0.33,-11.12,4.65,28.34,2.08
110,NYSE,GDT1,GUIDANT CORP,19866.6,2004-01-30,63.88,62.799,6.11,25.4,35.68,90.95,6.82
111,NYSE,DUK,DUKE ENERGY CORP,19720.7,2004-01-30,65.19,13.79,6.26,21.6,27.8,36.45,2.34
112,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,19566.7,2004-01-30,41.05,39.38,6.32,14.41,30.67,52.79,5.81
113,NYSE,AFL,AFLAC INC,18913.2,2004-01-30,18.44,11.212,1.94,1.33,15.52,14.91,10.37
114,NYSE,LU1,LUCENT TECHNOLOGIES INC,18787.1,2004-01-30,4.48,4.48,57.75,40.0,156.0,140.86,-6.47
115,NYSE,ZBH,ZIMMER BIOMET HOLDINGS INC,18499.5,2004-01-30,76.5,66.077,8.66,19.89,60.01,86.58,-1.12
116,NYSE,NKE,NIKE INC,18328.1,2004-01-30,8.707,6.381,1.75,9.34,35.39,58.1,5.16
117,NYSE,HIG,HARTFORD INSURANCE GROUP INC,18202.0,2004-01-30,64.34,39.917,8.99,17.79,24.54,58.01,2.24
118,NYSE,TAP.B,TRAVELERS PROPERTY CASUALTY CORP,18187.4,2004-01-30,18.1,18.1,6.66,11.11,13.28,13.32,0.77
119,NYSE,GD,GENERAL DYNAMICS CORP,18079.1,2004-01-30,45.715,28.395,1.5,9.61,16.1,40.71,0.75
120,NYSE,STT,STATE STREET CORP,17997.4,2004-01-30,53.85,34.112,3.4,3.14,18.02,37.88,-0.22
121,NYSE,PGR,PROGRESSIVE CORP,17852.7,2004-01-30,20.663,10.724,-1.12,12.04,25.34,71.23,0.01
122,NASDAQ,ADI,ANALOG DEVICES INC,17790.9,2004-01-30,47.85,29.27,4.82,8.03,26.19,100.12,4.37
123,NYSE,BAX,BAXTER INTERNATIONAL INC,17790.3,2004-01-30,29.15,10.461,-4.49,11.82,7.65,5.47,-0.1
124,NYSE,NOC,NORTHROP GRUMMAN CORP,17710.4,2004-01-30,48.355,27.471,1.16,8.64,5.74,7.68,4.96
125,NYSE,SYK,STRYKER CORP,17702.4,2004-01-30,44.37,35.258,4.39,9.59,16.16,47.55,-0.01
126,NYSE,A,AGILENT TECHNOLOGIES INC,17550.9,2004-01-30,36.86,22.245,26.06,47.92,69.63,123.66,-7.24
127,NASDAQ,SLM,SLM CORP,17311.7,2004-01-30,38.4,10.826,1.91,-1.5,-6.57,10.14,9.09
128,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,17281.2,2004-01-30,21.16,21.16,18.34,33.92,40.69,71.2,0.38
129,NYSE,GLW,CORNING INC,17180.3,2004-01-30,12.92,8.485,23.87,17.67,58.72,216.72,-2.86
130,NYSE,SCHW,SCHWAB CHARLES CORP,17079.5,2004-01-30,12.59,9.166,6.33,-7.06,21.24,37.22,-2.67
131,NYSE,GIS,GENERAL MILLS INC,17028.7,2004-01-30,22.715,11.001,0.89,1.91,0.24,3.55,1.21
132,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,16964.8,2004-01-30,22.025,11.192,4.29,25.77,36.65,55.44,0.8
133,NASDAQ,COST,COSTCO WHOLESALE CORP,16921.4,2004-01-30,36.94,24.614,-0.65,4.2,-0.13,27.95,5.2
134,NYSE,HSH,HILLSHIRE BRANDS CO,16849.3,2004-01-30,106.6,24.865,-1.8,7.93,16.24,10.68,2.34
135,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,16758.6,2004-01-30,51.0,30.413,2.86,2.9,31.46,64.25,-2.01
136,NYSE,GAP,GAP INC,16644.6,2004-01-30,18.58,10.476,-19.94,-2.52,3.52,27.65,12.07
137,NYSE,S2,SPRINT CORP,16488.4,2004-01-30,17.41,16.637,6.03,9.6,25.11,47.99,1.84
138,NYSE,UNP,UNION PACIFIC CORP,16433.7,2004-01-30,16.1,10.221,-7.31,3.35,6.57,14.74,-1.18
139,NYSE,COF,CAPITAL ONE FINANCIAL CORP,16413.9,2004-01-30,71.08,51.79,15.97,16.96,48.51,129.48,-0.47
140,NYSE,BBY,BEST BUY CO INC,16360.0,2004-01-30,33.593,18.577,-3.36,-12.96,16.27,94.52,5.67
141,NYSE,WM,WASTE MANAGEMENT INC,16169.2,2004-01-30,27.76,15.377,-6.21,7.1,16.25,20.79,3.34
142,NASDAQ,TRB,TRIBUNE CO,15984.1,2004-01-30,51.19,48.231,-0.79,4.6,8.92,6.75,-2.21
143,NYSE,WLP1,WELLPOINT HEALTH NETWORKS INC,15953.8,2004-01-30,105.0,105.0,8.26,18.11,25.52,44.47,3.59
144,NYSE,GDW,GOLDEN WEST FINANCIAL CORP,15759.4,2004-01-30,51.865,51.306,0.52,3.39,25.83,41.67,11.37
145,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,15670.2,2004-01-30,56.51,29.321,4.22,6.47,17.71,33.61,3.73
146,NYSE,OMC,OMNICOM GROUP INC,15656.1,2004-01-30,41.2,23.15,-5.64,3.5,12.09,38.25,-0.73
147,NYSE,HOG,HARLEY-DAVIDSON INC,15463.6,2004-01-30,51.04,31.574,7.39,7.84,9.15,22.7,4.07
148,NYSE,K,KELLANOVA,15431.7,2004-01-30,37.81,18.215,-0.71,14.94,11.76,16.7,4.44
149,NYSE,CFC,COUNTRYWIDE FINANCIAL CORP,15383.2,2004-01-30,27.85,24.634,10.15,6.18,67.41,103.62,9.95
150,NYSE,T1,AT&T CORP,15370.9,2004-01-30,19.46,17.723,-4.14,5.94,-6.38,4.31,2.93
151,NYSE,DE,DEERE & CO,15294.0,2004-01-30,31.3,20.503,-3.76,3.62,24.22,51.02,2.6
152,NYSE,NEM,NEWMONT CORP,15256.1,2004-01-30,41.66,27.816,-14.3,-4.74,15.64,44.6,4.3
153,NASDAQ,CA1,CA INC,15212.7,2004-01-30,26.14,19.759,-4.39,11.31,2.87,96.16,1.61
154,NYSE,AT1,ALLTEL CORP,15191.5,2004-01-30,48.68,45.146,4.51,3.83,5.67,7.14,7.18
155,NYSE,KSS,KOHLS CORP,15062.5,2004-01-30,44.3,22.707,-1.42,-20.99,-25.36,-15.41,16.25
156,NYSE,AVP,AVON PRODUCTS INC,14975.7,2004-01-30,31.66,22.956,-6.18,-6.54,2.15,28.45,11.95
157,NASDAQ,XLNX,XILINX INC,14445.2,2004-01-30,41.9,29.556,8.47,31.89,59.56,111.72,0.21
158,NASDAQ,SBUX,STARBUCKS CORP,14419.6,2004-01-30,9.152,6.747,10.41,15.89,33.95,61.14,2.16
159,NYSE,SPGI,S&P GLOBAL INC,14373.8,2004-01-30,37.51,25.549,7.29,12.51,24.49,28.98,4.61
160,NYSE,BEN,FRANKLIN RESOURCES INC,14354.5,2004-01-30,19.257,9.562,10.97,22.03,33.4,74.55,-2.2
161,NASDAQ,PAYX,PAYCHEX INC,14149.7,2004-01-30,37.48,18.435,1.07,-3.39,16.41,50.86,-14.49
162,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,14110.0,2004-01-30,33.0,33.0,-10.86,-8.54,7.25,80.8,-7.42
163,NYSE,CVS,CVS HEALTH CORP,14107.2,2004-01-30,17.86,11.537,-0.92,1.73,19.53,59.2,4.98
164,NASDAQ,MEL,MELLON FINANCIAL CORP,14072.9,2004-01-30,32.71,30.225,2.37,10.05,9.25,45.97,-1.01
165,NYSE,DHR,DANAHER CORP,14057.8,2004-01-30,22.887,14.138,-0.22,10.53,26.88,49.29,-2.1
166,NASDAQ,EA,ELECTRONIC ARTS INC,13958.2,2004-01-30,46.86,45.472,-1.72,-5.37,11.57,81.03,0.64
167,NYSE,CAG,CONAGRA BRANDS INC,13927.3,2004-01-30,25.94,9.012,-0.72,9.9,17.57,10.43,4.82
168,NYSE,KR,KROGER CO,13805.4,2004-01-30,9.265,6.344,0.11,5.95,9.32,22.8,3.72
169,NYSE,WY,WEYERHAEUSER CO,13509.8,2004-01-30,61.46,10.911,-3.34,2.71,10.64,31.58,6.17
170,NYSE,CB1,CHUBB CORP,13424.3,2004-01-30,35.745,27.552,4.98,7.58,11.54,36.44,-0.71
171,NYSE,ETR,ENTERGY CORP,13380.6,2004-01-30,29.24,12.263,2.36,9.4,15.48,35.85,2.15
172,NYSE,HAL,HALLIBURTON CO,13207.6,2004-01-30,15.075,10.648,15.97,26.93,37.43,64.3,6.0
173,NASDAQ,SPLS1,STAPLES INC,13175.9,2004-01-30,17.74,12.781,-2.53,-0.41,32.12,54.98,-1.72
174,NYSE,DVN,DEVON ENERGY CORP,13130.2,2004-01-30,28.23,17.259,-1.39,16.52,19.42,25.14,0.56
175,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,13123.5,2004-01-30,74.51,74.51,9.88,17.3,14.68,67.59,2.31
176,NYSE,KEY,KEYCORP,13031.2,2004-01-30,31.09,14.543,6.04,11.26,18.12,35.4,5.27
177,NYSE,IGT1,INTERNATIONAL GAME TECHNOLOGY,12969.3,2004-01-30,37.46,31.05,4.93,14.77,48.2,91.86,4.75
178,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,12897.0,2004-01-30,32.65,13.457,7.01,17.29,19.34,47.64,6.78
179,NYSE,RTN,RAYTHEON CO,12699.1,2004-01-30,30.51,19.965,1.57,15.99,0.76,4.14,-0.36
180,NASDAQ,WWY,WRIGLEY WM JR CO,12647.1,2004-01-30,45.016,41.425,0.5,0.16,4.46,2.95,-0.05
181,NYSE,APC1,ANADARKO PETROLEUM CORP,12519.8,2004-01-30,24.95,21.865,-2.18,14.73,14.51,9.26,2.71
182,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,12486.8,2004-01-30,39.97,28.943,-4.81,-6.01,9.13,54.0,0.15
183,NASDAQ,APA,APA CORP,12470.4,2004-01-30,38.48,26.882,-4.97,10.54,24.6,24.1,6.99
184,NASDAQ,HNZ,HEINZ H J CO,12449.1,2004-01-30,35.38,25.542,-2.88,0.89,5.48,13.09,8.0
185,NYSE,STJ,ST JUDE MEDICAL INC,12396.2,2004-01-30,35.925,32.051,17.12,23.54,33.93,64.91,1.11
186,NYSE,FE,FIRSTENERGY CORP,12375.5,2004-01-30,37.52,14.207,6.59,10.29,11.28,25.94,4.01
187,NYSE,MAS,MASCO CORP,12347.6,2004-01-30,26.66,14.56,-2.15,-2.47,10.75,50.3,5.17
188,NASDAQ,BRCM,BROADCOM CORP,12292.0,2004-01-30,27.06,25.132,19.31,27.08,100.24,199.76,-0.47
189,NASDAQ,GENZ1,GENZYME CORP,12278.6,2004-01-30,54.78,54.78,11.14,19.35,8.52,69.65,-7.9
190,NYSE,CB,CHUBB LTD,12117.5,2004-01-30,43.42,27.592,4.83,21.17,32.99,50.64,3.54
191,NASDAQ,BBBYQ,BED BATH & BEYOND INC,12108.4,2004-01-30,40.58,35.177,-6.39,-3.89,4.51,21.13,0.86
192,NYSE,NEE,NEXTERA ENERGY INC,12094.9,2004-01-30,8.219,4.168,0.51,4.12,8.65,17.01,0.79
193,NYSE,JHF,HANCOCK JOHN FINANCIAL SERVICES INC,12000.6,2004-01-30,41.48,41.48,10.61,18.45,28.24,53.32,1.59
194,NASDAQ,GEN,GEN DIGITAL INC,11946.7,2004-01-30,19.39,7.03,12.41,16.47,65.84,66.15,5.59
195,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,11927.3,2004-01-30,32.13,29.234,-0.68,11.56,17.76,26.08,0.15
196,NYSE,EOP,EQUITY OFFICE PROPERTIES TRUST,11853.0,2004-01-30,29.65,25.081,3.49,7.74,10.78,33.32,-3.74
197,NYSE,LUV,SOUTHWEST AIRLINES CO,11801.4,2004-01-30,14.95,12.724,-7.37,-22.92,-8.85,14.69,-7.62
198,NYSE,BHI,BAKER HUGHES INC,11746.4,2004-01-30,35.08,30.102,9.08,24.13,12.15,17.74,7.92
199,NASDAQ,XRX,XEROX HOLDINGS CORP,11592.8,2004-01-30,58.56,26.551,6.09,39.43,35.55,65.43,-3.42
200,NYSE,TJX,TJX COMPANIES INC,11569.3,2004-01-30,5.747,4.319,4.27,9.73,18.62,26.1,2.59
201,NYSE,TT,TRANE TECHNOLOGIES PLC,11541.6,2004-01-30,33.265,14.208,-1.99,10.5,23.46,72.03,0.21
202,NYSE,PX1,PRAXAIR INC,11514.5,2004-01-30,35.41,26.25,-7.3,2.16,10.29,31.76,2.57
203,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,11509.5,2004-01-30,23.96,22.709,-2.36,12.46,9.04,45.85,-19.5
204,NYSE,BDX,BECTON DICKINSON & CO,11474.2,2004-01-30,45.06,30.285,9.53,23.71,23.82,39.03,7.97
205,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,11406.9,2004-01-30,35.37,35.37,-10.88,4.18,13.37,34.18,0.74
206,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,11342.8,2004-01-30,49.91,26.943,-5.53,10.39,8.39,22.84,-3.35
207,NYSE,ELV,ELEVANCE HEALTH INC,11308.6,2004-01-30,40.89,32.497,9.04,19.51,8.31,31.73,5.1
208,NASDAQ,SOTR,SOUTHTRUST CORP,11278.4,2004-01-30,33.99,33.99,3.82,6.25,18.39,30.43,-1.56
209,NYSE,S1,SEARS ROEBUCK & CO,11231.7,2004-01-30,44.25,43.138,-2.73,-15.57,9.75,72.02,6.76
